Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
633	Christopher Odom	M	M25-29	87	13:14:39	1:00:06	6:18:45	5:41:26
634	Stephanie Kolloff O'Neill	F	F35-39	17	13:15:02	1:05:37	6:59:07	4:55:27
635	Gerry Steinberg	M	M65-69	2	13:15:20	1:06:37	5:55:18	6:04:04
636	Derek Legg	M	M35-39	87	13:15:25	0:54:40	6:16:35	5:41:22
637	Michael Curtis	M	M25-29	88	13:15:33	0:53:28	6:39:23	5:33:55
638	Josh Cosio	M	M30-34	75	13:15:40	1:03:29	6:19:44	5:35:45
639	Ernesto Acosta	M	M55-59	30	13:16:14	1:11:28	6:38:34	5:07:41
640	Brent Williams	M	M50-54	38	13:16:16	0:57:31	6:34:58	5:23:08
641	Isaac Rhoades	M	M35-39	88	13:16:22	1:01:41	6:31:10	5:26:26
642	Brandon Adams	M	M30-34	76	13:16:40	1:03:25	6:39:08	5:18:01
643	Seamus Maloney	M	M30-34	77	13:17:22	0:46:11	6:33:27	5:39:11
644	Darlene Dawson	F	F55-59	3	13:17:23	0:56:57	7:04:09	5:01:35
645	Teresa Wyatt	F	F50-54	9	13:17:46	0:58:45	6:59:43	5:06:14
646	Michael Bennett	M	M35-39	89	13:17:56	0:56:53	6:26:35	5:29:27
647	Andreas Mueller	M	M50-54	39	13:18:59	1:01:18	6:14:24	5:44:31
648	Noah Cope	M	M25-29	89	13:19:05	1:09:08	6:54:07	4:45:52
649	John Pettit	M	M30-34	78	13:19:06	1:03:35	6:47:17	5:02:22
650	Sydney Nelson	F	F25-29	16	13:19:11	0:56:31	6:41:11	5:23:43
651	Gabriel Diaz	M	M55-59	31	13:19:22	1:10:49	6:20:12	5:34:29
652	Bryant Karrh	M	M25-29	90	13:19:48	0:57:46	6:40:28	5:22:38
653	Randy Niemann	M	M55-59	32	13:20:21	1:18:40	6:17:26	5:15:31
654	Jack Rossig	M	M25-29	91	13:20:26	1:00:02	6:37:26	5:21:31
655	Jarred Presson	M	M30-34	79	13:20:44	1:09:44	6:25:56	5:26:08
656	Heather Gaida	F	F50-54	10	13:20:46	1:06:08	5:53:41	6:08:07
657	Guillermo Ruiz	M	M45-49	70	13:21:30	0:52:29	6:03:01	6:10:38
658	Marty Wold	M	M60-64	13	13:21:36	1:01:50	6:24:43	5:38:45
659	James Llinas	M	M55-59	33	13:21:44	1:02:25	6:47:13	5:07:30
660	Brigitte Lueder	F	F18-24	8	13:21:56	0:53:00	6:51:04	5:23:27
661	Jake Garner	M	M35-39	90	13:22:08	0:51:07	6:47:45	5:19:30
662	Arthur Halttunen	M	M75-79	2	13:22:40	0:51:54	6:47:23	5:30:19
663	Austin Lensing	M	M30-34	80	13:23:11	0:57:54	6:23:16	5:40:32
664	Bart Stevens	M	M45-49	71	13:23:16	0:53:31	6:24:56	5:36:31
665	Christopher Knight	M	M50-54	40	13:23:28	1:18:29	5:56:45	5:39:48
666	Kyle Youmans	M	M30-34	81	13:23:58	0:57:30	6:38:25	5:25:17
667	David Watts	M	M60-64	14	13:24:18	1:09:20	6:57:57	5:01:42
668	Matt Evans	M	M25-29	92	13:24:32	1:01:07	6:46:24	5:17:34
669	Christopher Stahl	M	M45-49	72	13:24:47	0:54:30	6:34:00	5:33:25
670	Connor Frithsen	M	M18-24	30	13:24:56	1:08:29	6:12:23	5:43:32
671	Challise Bolam	F	F35-39	18	13:24:58	0:59:45	6:45:18	5:12:17
672	Emily Satterfield	F	F35-39	19	13:26:11	1:02:22	6:36:49	5:30:19
673	Amelia Rodrock	F	F45-49	10	13:26:43	0:58:17	6:43:33	5:24:02
674	Michael Scearce	M	M35-39	91	13:27:02	0:56:33	6:24:34	5:44:54
675	John Zastoupil	M	M40-44	79	13:27:27	1:00:08	6:28:23	5:40:22
676	Ellen Wood	F	F25-29	17	13:27:39	0:58:50	7:04:34	5:02:44
677	Ben Gromelski	M	M35-39	92	13:27:57	1:03:17	6:51:05	5:14:21
678	Kristen Maksymiw	F	F25-29	18	13:28:22	1:00:31	6:58:39	5:16:11
679	Katie Baker	F	F45-49	11	13:28:40	1:00:59	6:49:47	5:13:02
680	Lydia Sundy	F	F25-29	19	13:29:18	1:01:22	6:17:46	5:59:52
681	Payton Stinson	F	F18-24	9	13:29:33	1:01:07	6:51:33	5:22:18
682	Doug Miller	M	M60-64	15	13:29:42	1:09:53	6:42:23	5:23:13
683	Kevin Yelland	M	M25-29	93	13:29:46	0:56:49	6:40:22	5:19:53
684	Seth Anderson	M	M30-34	82	13:29:47	1:05:27	6:12:50	6:02:47
685	Grant Anderson	M	M25-29	94	13:29:51	1:05:50	6:05:43	6:07:29
686	Sterling Satterfield	M	M35-39	93	13:29:52	1:01:29	6:06:34	6:01:04
687	Monte Langstraat	M	M55-59	34	13:30:05	1:14:48	6:37:11	5:20:43
688	Nicholas Atz	M	M30-34	83	13:30:10	0:58:05	6:59:36	5:24:58
689	Travis Crow	M	M40-44	80	13:30:14	1:08:05	6:19:02	5:46:17
690	Branden Rupert	M	M40-44	81	13:30:40	1:03:44	6:36:54	5:15:14
691	Reggie Frye	M	M50-54	41	13:30:45	1:06:44	5:59:22	6:08:59
692	Zane Kratzer	M	M45-49	73	13:30:58	1:02:00	7:28:41	4:36:36
693	Dave Bickmore	M	M65-69	3	13:31:14	1:07:06	7:13:11	4:44:39
694	Stephen Smith	M	M60-64	16	13:31:48	1:02:47	6:36:50	5:21:58
695	Mason Roscizewski	M	M25-29	95	13:32:31	0:56:06	6:09:13	6:12:46
696	Koleman Powell	M	M25-29	96	13:32:31	1:02:34	6:23:04	5:49:34
697	Enrique Wehlen Charlez	M	M55-59	35	13:32:53	0:58:42	6:59:11	5:13:10
698	Jade Babin	M	M45-49	74	13:32:56	1:06:05	6:13:12	5:51:42
699	Bradon Woodby	M	M50-54	42	13:33:05	1:12:19	6:51:12	5:11:04
700	Jill Kerslake	F	F35-39	20	13:33:13	0:59:20	7:03:32	5:02:34
701	Benjamin Mechling	M	M40-44	82	13:33:20	0:56:39	6:29:39	5:52:51
702	David Burgos	M	M35-39	94	13:33:28	0:57:24	6:52:39	5:23:07
703	Kenneth Jordan	M	M55-59	36	13:33:33	1:18:28	6:15:20	5:41:04
704	Tim Gordon	M	M50-54	43	13:33:58	1:02:12	6:39:39	5:35:55
705	Bradley Pullen	M	M55-59	37	13:34:08	0:59:07	6:10:46	6:07:24
706	Cary Maycock	F	F55-59	4	13:34:10	0:46:22	6:33:51	6:02:06
707	Matt Lewis	M	M35-39	95	13:34:18	0:57:52	6:52:47	5:28:35
708	Rob Gross	M	M50-54	44	13:34:22	1:08:08	6:28:55	5:30:46
709	Brendan Stacey	M	M25-29	97	13:34:29	1:07:17	6:44:10	5:26:14
710	Joseph Gillikin	M	M50-54	45	13:34:37	0:58:04	6:15:47	6:05:10
711	Joey Skitowski	M	M18-24	31	13:34:43	1:17:11	6:20:43	5:45:29
712	Kathryn Mcleod	F	F55-59	5	13:34:45	0:56:35	7:03:18	5:09:14
713	Cody Gaida	M	M18-24	32	13:34:47	0:47:39	5:50:16	6:47:18
714	Chad Bouck	M	M50-54	46	13:34:58	1:09:14	6:31:46	5:29:19
715	Philip Perry	M	M35-39	96	13:35:01	0:59:39	6:49:50	5:23:07
716	Bryant Bilal	M	M40-44	83	13:35:22	0:59:05	7:05:00	5:10:21
717	Dawn Wind	F	F35-39	21	13:35:30	1:11:27	6:59:20	5:10:45
718	Hayes Singleton	M	M35-39	97	13:35:44	0:59:30	6:45:27	5:30:21
719	Steven Moore	M	M45-49	75	13:36:11	1:03:59	6:32:54	5:34:28
720	Sarah Laviner	F	F30-34	11	13:36:14	0:59:23	7:08:14	5:08:06
721	Brian Tillman	M	M50-54	47	13:36:44	1:06:07	5:34:41	6:36:04
722	Win Stoller	M	M50-54	48	13:37:02	0:56:22	6:37:09	5:37:30
723	Susan Varga	F	F60-64	2	13:37:20	0:58:43	6:42:53	5:41:05
724	Brian Peters	M	M40-44	84	13:37:20	0:59:19	6:26:51	5:49:48
725	Don Gallagher	M	M60-64	17	13:37:21	1:00:02	6:49:43	5:29:56
726	Avery Fiordaliso	F	F35-39	22	13:37:24	0:55:03	6:40:51	5:46:45
727	Karen Porter	F	F55-59	6	13:37:25	1:00:40	7:16:01	5:01:41
728	Nicole Rhodes	F	F45-49	12	13:37:25	1:10:29	6:40:57	5:29:32
729	Stetson Clement	M	M25-29	98	13:37:49	0:55:50	6:37:40	5:47:20
730	Alexandra Matthews	F	F18-24	10	13:37:56	1:15:38	7:07:35	4:51:05
731	James Zhao	M	M55-59	38	13:38:08	1:10:44	6:25:50	5:38:51
732	Adam Gattoni	M	M35-39	98	13:38:24	0:58:40	6:33:56	5:47:39
733	Evan Rosenberg	M	M30-34	84	13:38:27	1:07:09	6:57:56	5:08:02
734	Beth Faust	F	F40-44	18	13:38:30	1:00:14	6:42:33	5:40:05
735	Jonathan Gross	M	M25-29	99	13:38:31	1:03:11	6:49:52	5:17:26
736	Bryan Scheulin	M	M30-34	85	13:38:41	0:55:31	6:28:56	5:53:32
737	Julian Fiorina	M	M40-44	85	13:38:48	1:00:34	6:41:14	5:39:02
738	Erik Juziuk	M	M30-34	86	13:38:51	0:53:18	6:59:53	5:27:46
739	Kristen Wilson-Fisher	F	F45-49	13	13:38:53	1:02:24	6:31:34	5:36:03
740	John Tucker	M	M40-44	86	13:39:01	1:06:16	6:29:27	5:45:21
741	David Crone	M	M60-64	18	13:39:22	0:52:18	6:25:06	6:08:41
742	Brian Hooper	M	M50-54	49	13:39:23	0:58:17	6:32:51	5:45:41
743	Robbie Crawford	M	M25-29	100	13:39:30	1:03:45	6:52:47	5:29:03
744	Trevor Spengeman	M	M25-29	101	13:39:43	0:56:29	6:39:25	5:48:40
745	Josie Monson	F	F25-29	20	13:39:53	1:05:32	6:59:49	5:19:58
746	Nickolas Doornbos	M	M35-39	99	13:39:56	1:02:29	7:10:41	4:58:36
747	Joey Dionne	M	M35-39	100	13:40:02	1:00:32	6:07:01	6:10:07
748	Patrick Logan	M	M30-34	87	13:40:06	0:59:46	5:36:06	6:54:02
749	Rebecca Sturtz	F	F45-49	14	13:40:22	0:52:24	7:16:03	5:18:36
750	Kyle Okeefe	M	M45-49	76	13:40:22	1:12:35	6:14:56	5:47:51
751	Sayer Gunn	F	F45-49	15	13:40:50	1:12:50	6:44:35	5:22:42
752	Marcus Nieto	M	M30-34	88	13:40:58	1:00:18	6:38:36	5:24:51
753	Hiroyuki Murakoshi	M	M55-59	39	13:41:04	0:57:41	6:47:10	5:34:38
754	Leslie Medley Russell	F	F55-59	7	13:41:10	1:03:10	7:00:33	5:21:27
755	Tomomi Steincamp	F	F50-54	11	13:41:12	1:14:21	7:15:10	4:53:06
756	Kyle Nottage	M	M25-29	102	13:41:25	1:13:12	6:49:36	5:19:56
757	Ben Wilson	M	M50-54	50	13:41:35	1:03:34	6:34:10	5:34:58
758	Sonny Ali	M	M50-54	51	13:41:44	1:12:40	7:25:55	4:44:47
759	Caleb Collier	M	M40-44	87	13:42:00	1:00:01	6:55:44	5:28:47
760	Holly Buschhorn	F	F50-54	12	13:42:11	0:55:04	6:45:59	5:38:33
761	Darrell Croft	M	M60-64	19	13:42:16	1:04:27	6:37:56	5:39:53
762	Jonathan Sierra	M	M45-49	77	13:42:42	0:57:31	7:25:11	5:00:25
763	Tommy Newkirk	M	M35-39	101	13:42:47	1:04:11	6:17:33	6:03:13
764	Pedro Aragon	M	M18-24	33	13:43:08	1:08:51	7:05:00	5:07:33
765	John Mcgregor	M	M40-44	88	13:43:21	0:57:02	6:26:42	5:57:00
766	Thomas Hill	M	M30-34	89	13:43:23	0:54:02	5:58:49	6:33:25
767	Brendan Burke	M	M30-34	90	13:43:46	0:59:21	6:33:56	5:38:04
768	Michael Cousino	M	M55-59	40	13:43:51	0:58:24	6:29:12	6:00:26
769	Anthony Pedro	M	M25-29	103	13:43:58	0:59:20	7:30:59	4:45:41
770	Nina Vaca-Humrichouse	F	F50-54	13	13:44:31	1:01:13	7:02:46	5:29:49
771	Sara Krzywanski	F	F45-49	16	13:45:16	1:03:23	6:52:38	5:26:37
772	Ariana Ross	F	F30-34	12	13:45:30	1:01:17	7:20:18	5:00:57
773	Mark Daigle	M	M35-39	102	13:45:33	1:02:23	7:20:46	4:57:48
774	Justin Bannister	M	M35-39	103	13:45:37	1:06:00	7:04:40	5:11:38
775	Aaron Buley	M	M40-44	89	13:45:39	0:57:20	6:34:44	5:56:38
776	Edin Mesic	M	M50-54	52	13:45:44	1:00:04	6:55:04	5:18:52
777	Walker Boldman	M	M30-34	91	13:45:54	1:04:24	6:23:39	5:56:34
778	Barry Selph	M	M55-59	41	13:45:57	1:22:42	6:36:25	5:23:51
779	Mark Gustafson	M	M60-64	20	13:46:06	1:06:52	6:40:07	5:47:50
780	Samsher Sidhu	M	M25-29	104	13:46:15	1:00:15	6:55:40	5:35:48
781	Kristin Radzelovage	F	F40-44	19	13:46:18	1:07:18	7:16:10	4:57:09
782	Joseph Boates	M	M40-44	90	13:46:37	1:06:01	6:29:25	5:46:39
783	Bryan Cesarek	M	M50-54	53	13:46:54	1:10:06	6:46:46	5:35:02
784	Martin Rau	M	M60-64	21	13:47:12	1:02:45	6:46:41	5:32:06
785	Craig Cordes	M	M40-44	91	13:47:21	1:01:14	6:54:35	5:36:53
786	Steven Ton	M	M50-54	54	13:47:24	1:05:12	6:38:22	5:42:29
787	Pablo Badell	M	M25-29	105	13:47:31	0:49:56	7:26:40	5:18:23
788	Ethan Dupas	M	M18-24	34	13:47:38	0:54:50	6:38:07	5:59:45
789	Tyler Huizing	M	M30-34	92	13:47:42	0:44:14	6:56:33	5:50:38
790	Liz Mcquillan	F	F30-34	13	13:48:14	1:04:01	6:54:33	5:34:42
791	Chad Merrill	M	M45-49	78	13:48:26	0:54:41	6:40:03	5:57:39
792	Ryan Griffin	M	M45-49	79	13:48:27	1:01:17	6:48:36	5:44:23
793	Jonathon Grooms	M	M40-44	92	13:48:42	1:04:31	6:49:23	5:30:34
794	Sepp Wigger Hanna	M	M25-29	106	13:48:55	1:03:37	6:54:54	5:33:42
795	Madison Meadows	F	F25-29	21	13:49:05	0:52:12	7:18:29	5:21:12
796	Joshua Jantz	M	M40-44	93	13:49:20	1:14:42	7:09:58	5:03:45
797	Scott Taylor	M	M30-34	93	13:49:33	0:49:18	6:41:20	5:53:21
798	Russell Lauten	M	M40-44	94	13:49:47	1:02:08	5:57:51	6:35:38
799	Andy Reimink	M	M40-44	95	13:49:59	0:56:28	6:38:45	5:53:27
800	Jose Sierra	M	M25-29	107	13:50:01	1:01:40	7:01:29	5:27:52
801	Hunter Horvath	M	M30-34	94	13:50:15	1:01:05	6:47:11	5:47:39
802	Chris Murphy	M	M40-44	96	13:50:18	1:02:02	7:12:19	5:13:18
803	James Hald	M	M45-49	80	13:50:22	0:58:11	6:17:59	6:18:24
804	Andrew Parker	M	M35-39	104	13:50:34	1:01:57	7:24:15	5:08:13
805	Jason Waits	M	M40-44	97	13:50:38	0:59:49	6:26:20	6:05:42
806	Samantha Seldon	F	F35-39	23	13:50:59	1:07:47	6:58:10	5:09:59
807	Zachary Brown	M	M30-34	95	13:50:59	0:54:00	5:50:46	6:50:06
808	Stephen Olsen	M	M25-29	108	13:51:13	0:57:28	7:06:39	5:23:50
809	Timothy Moley	M	M35-39	105	13:51:44	0:51:46	6:46:06	5:32:48
810	Troy Mcbride	M	M50-54	55	13:51:57	1:08:24	6:56:38	5:17:07
811	Jason Bakkala	M	M40-44	98	13:52:23	1:00:26	6:55:43	5:36:35
812	Garrett Boscoe	M	M25-29	109	13:52:44	0:49:59	6:22:28	6:32:28
813	Daniel Florez	M	M40-44	99	13:52:46	1:02:17	6:35:40	5:55:21
814	Ava Svindland	F	F18-24	11	13:52:58	0:58:50	6:31:50	6:10:40
815	Ximena Alvarez	F	F45-49	17	13:53:55	1:10:43	6:43:29	5:44:12
816	Jamie Miller	F	F30-34	14	13:54:04	1:08:43	6:44:15	5:38:53
817	Jacob Caldwell	M	M25-29	110	13:54:04	0:58:23	6:47:59	5:38:54
818	Chad Cowdy	M	M45-49	81	13:54:27	0:55:48	6:03:47	6:31:27
819	Frank Massa	M	M18-24	35	13:54:33	1:01:42	7:17:45	5:13:18
820	Kate Holley	F	F35-39	24	13:54:46	0:58:11	7:06:11	5:29:32
821	Nelson Paré	M	M50-54	56	13:55:02	1:04:43	6:29:41	6:06:38
822	Michael Franks	M	M40-44	100	13:55:19	1:01:38	6:40:20	5:52:13
823	Ryan Sowa	M	M30-34	96	13:55:21	0:56:11	6:36:48	5:53:29
824	Matthew Valvano	M	M40-44	101	13:55:41	0:57:43	6:26:36	6:16:28
825	Amanda Smylie	F	F35-39	25	13:55:43	0:57:50	6:39:07	6:01:23
826	Aamar Butt	M	M60-64	22	13:55:52	1:11:30	7:18:50	5:01:26
827	Yana Mersereau	F	F40-44	20	13:56:06	0:59:24		6:05:04
828	Scott Zimmerman	M	M30-34	97	13:56:22	1:09:32	7:27:20	4:58:53
829	Max Savin	M	M35-39	106	13:56:30	0:54:17	6:36:42	6:07:34
830	John Fuchs	M	M45-49	82	13:56:43	1:02:56	7:00:45	5:33:54
831	Joshua Burdette	M	M18-24	36	13:57:00	0:59:31	6:27:16	6:10:00
832	Dave Capitano	M	M55-59	42	13:57:00	1:11:26	7:05:18	5:22:03
833	Evan Cusack	M	M35-39	107	13:57:03	1:09:40	6:51:58	5:27:08
834	Kerri Hysuick	F	F50-54	14	13:57:09	0:55:58	6:51:35	5:48:24
835	Jaycee Amos	F	F30-34	15	13:57:16	1:04:38	6:34:44	6:09:01
836	Eric Hemmingson	M	M40-44	102	13:57:20	1:04:32	7:31:14	4:58:10
837	Alex Boyd	M	M30-34	98	13:57:27	0:58:52	6:52:03	5:53:21
838	Paul Liner	M	M25-29	111	13:58:13	0:57:23	6:48:23	5:55:54
839	Dwight Bueno	M	M40-44	103	13:58:28	0:55:10	6:54:08	5:43:14
840	Courtney Sklare	F	F45-49	18	13:59:00	1:15:10	7:01:45	5:18:25
841	Ken Janda	M	M65-69	4	13:59:18	0:56:36	7:21:30	5:12:47
842	Karl King	M	M50-54	57	13:59:38	1:06:46	7:11:19	5:19:11
843	Tyler England	M	M30-34	99	13:59:44	1:08:19	6:43:17	5:53:27
844	Winter Wilson	F	F25-29	22	13:59:44	0:56:28	7:04:27	5:40:49
845	Nick Johnson	M	M30-34	100	13:59:47	0:58:00	6:40:13	6:08:52
846	Matthew Mcclone	M	M45-49	83	14:01:03	1:05:23	6:34:37	5:57:35
847	Jeff Neltner	M	M60-64	23	14:01:06	1:04:17	7:07:39	5:26:36
848	Rebecca Noe	F	F50-54	15	14:01:23	1:08:59	7:27:58	4:52:38
849	Vince Pantloni	M	M55-59	43	14:01:40	1:05:31	6:38:20	6:02:57
850	Ed Hamilton	M	M55-59	44	14:01:42	0:52:27	6:51:43	5:59:46
851	Adam Osharow	M	M50-54	58	14:01:52	1:02:22	6:33:18	6:10:00
852	Bobby Eastland	M	M50-54	59	14:01:53	1:21:30	6:27:49	5:52:08
853	Ashley Bernstein	F	F40-44	21	14:02:02	1:13:55	7:22:38	5:00:36
854	Anthony Heiser	M	M40-44	104	14:03:07	1:01:26	7:21:09	5:25:33
855	Sara Cosenza	F	F25-29	23	14:03:24	0:50:37	7:03:55	5:57:33
856	Egbert Jakobs	M	M60-64	24	14:03:43	1:01:38	6:49:39	5:54:11
857	Jack Grayson	M	M30-34	101	14:03:45	1:02:29	6:52:48	5:48:24
858	Hanne Hoffmann	F	F40-44	22	14:04:03	0:57:25	6:11:13	6:40:42
859	Patrick Olsen	M	M35-39	108	14:04:10	1:06:32	7:24:05	5:03:43
860	Zach Elmer	M	M30-34	102	14:04:24	1:03:14	6:47:01	5:53:48
861	Tobias Haecker	M	M55-59	45	14:05:16	1:02:53	6:51:14	5:55:14
862	Blake Briggs	M	M65-69	5	14:05:41	1:00:28	6:21:56	6:27:43
863	Steven Carabasu	M	M35-39	109	14:05:49	0:55:13	7:22:53	5:29:43
864	Peter Smelzer	M	M55-59	46	14:06:00	1:02:21	6:46:34	5:55:52
865	Darren Speers	M	M40-44	105	14:06:12	1:08:32	6:34:49	5:57:54
866	Holly Larsen	F	F50-54	16	14:06:12	1:09:25	7:05:56	5:32:30
867	Jim Waterhouse	M	M70-74	3	14:06:23	1:02:36	7:00:31	5:41:08
868	Michael Bayer	M	M45-49	84	14:06:58	0:51:27	6:27:52	6:15:04
869	Elizabeth Miller	F	F35-39	26	14:07:10	1:01:51	7:30:39	5:18:46
870	Jason Cradit	M	M40-44	106	14:07:10	1:06:15	6:51:11	5:49:45
871	James Lambert	M	M55-59	47	14:07:17	1:06:43	6:41:52	5:59:03
872	Alex Miller	M	M25-29	112	14:07:22	1:00:26	7:04:37	5:40:23
873	Robert Hoffman	M	M40-44	107	14:07:31	1:03:14	7:03:52	5:37:56
874	Ashley Murray	F	F40-44	23	14:07:35	1:02:42	6:34:48	6:12:30
875	Rebecca Diaz	F	F45-49	19	14:07:43	0:59:20	7:01:38	5:37:54
876	Kari Campfield	F	F40-44	24	14:08:15	1:00:17	7:09:07	5:45:24
877	Hayley Swinney	F	F30-34	16	14:08:32	1:06:31	7:16:03	5:26:08
878	Nathan Wilds	M	M50-54	60	14:08:57	1:07:04	6:50:46	5:44:55
879	William Hains	M	M25-29	113	14:08:59	1:16:33	7:06:07	5:24:14
880	Stephen Rogers	M	M18-24	37	14:09:40	1:08:30	7:33:10	5:13:23
881	Dan Scheer	M	M60-64	25	14:10:02	1:09:58	6:36:40	5:52:18
882	Gonzalo Armendariz	M	M60-64	26	14:10:05	0:59:23	7:05:28	5:48:00
883	Jonathan Coyne	M	M40-44	108	14:10:21	0:58:26	7:06:08	5:25:27
884	Shane Metternick	M	M35-39	110	14:10:23	1:04:53	7:05:12	5:29:47
885	Rachel Jones	F	F50-54	17	14:10:46	1:16:08	6:12:42	6:29:26
886	Lexi Basantis	F	F30-34	17	14:11:00	0:56:46	6:54:22	6:02:34
887	James Alter	M	M40-44	109	14:11:28	0:54:18	6:38:17	6:22:49
888	William Murray	M	M45-49	85	14:11:39	0:58:22	6:44:36	6:09:49
889	Steven Lee	M	M40-44	110	14:12:13	1:03:00	6:52:05	6:03:14
890	Madeleine Deese	F	F45-49	20	14:12:15	1:07:10	7:12:03	5:34:05
891	Creighton Faust	M	M50-54	61	14:12:27	1:03:08	6:42:00	5:56:20
892	Scott Steiner	M	M45-49	86	14:12:45	1:04:43	6:24:50	6:25:56
893	Matthew Skipper	M	M30-34	103	14:12:47	1:09:50	7:03:22	5:35:32
894	Chris Kaczmar	M	M55-59	48	14:12:54	0:58:26	6:04:10	6:38:55
895	Kevin Hipps	M	M35-39	111	14:12:58	1:02:50	6:59:34	6:00:01
896	Ahmad Najera	M	M45-49	87	14:13:02	1:02:05	7:12:24	5:36:21
897	Ben Andron	M	M45-49	88	14:13:12	1:08:17	6:57:44	5:48:26
898	Zakaria Dairi	M	M18-24	38	14:13:42	1:07:45	7:08:58	5:37:01
899	Paul Scott	M	M40-44	111	14:14:00	1:04:16	6:51:24	5:56:45
900	Kevin Lee	M	M35-39	112	14:15:12	1:05:01	6:55:25	5:49:45
901	Joseph Peters	M	M35-39	113	14:15:12	1:09:35	6:57:08	5:46:48
902	John Lewis	M	M40-44	112	14:15:43	1:00:14	6:50:17	5:58:18
903	Theodoor Visser	M	M45-49	89	14:15:58	1:16:08	7:18:09	5:30:44
904	Teresa Fontana	F	F60-64	3	14:16:00	1:07:58	6:45:10	6:08:42
905	Sandra Hawryluk	F	F60-64	4	14:16:28	1:06:19	7:09:17	5:49:26
906	Rush Go	M	M40-44	113	14:16:44	1:05:23	6:36:40	6:17:44
907	Lorie Grooms	F	F40-44	25	14:17:39	1:08:21	7:23:50	5:24:51
908	Tim Poeschl	M	M45-49	90	14:17:59	1:03:29	6:09:06	6:43:05
909	Chris Rocci	M	M35-39	114	14:17:59	1:02:34	7:10:33	5:50:13
910	Chris Richards	M	M50-54	62	14:18:13	1:05:51	6:28:06	6:24:20
911	Cathy Conner	F	F60-64	5	14:19:01	1:00:26	7:23:46	5:38:16
912	Mark Fye	M	M60-64	27	14:19:27	1:02:54	6:43:05	6:11:04
913	Zachary Young	M	M35-39	115	14:19:30	0:57:41	7:30:42	5:27:30
914	Michael Roche	M	M40-44	114	14:19:54	1:07:01	6:48:45	6:01:13
915	Dj Craven	M	M40-44	115	14:19:59	1:04:51	7:28:21	5:26:13
916	Damir Tresnjo	M	M50-54	63	14:20:10	0:49:58	6:39:08	6:34:49
917	Nicholas Holland	M	M35-39	116	14:20:53	0:53:55	6:27:55	6:43:40
918	Erick Madis	M	M25-29	114	14:21:05	1:03:51	7:07:26	5:36:55
919	Iain Jones	M	M45-49	91	14:21:27	1:03:33	6:07:38	6:50:38
920	Hunter Boyer	M	M25-29	115	14:21:29	0:55:50	8:07:35	4:52:36
921	Jordyn Chapman	F	F18-24	12	14:21:54	0:56:11	8:07:52	4:54:32
922	Michelle Walker	F	F55-59	8	14:22:04	1:14:02	7:49:04	4:48:56
923	Jacob Mindel	M	M25-29	116	14:22:07	1:02:42	6:52:26	6:00:14
924	Abigail Boone	F	F40-44	26	14:22:43	1:02:40	7:27:54	5:31:44
925	Jim Harwood	M	M50-54	64	14:23:05	1:02:07	7:19:40	5:34:15
926	Andrew Greene	M	M30-34	104	14:23:23	0:56:32	7:14:39	5:48:59
927	Stephen Joyner	M	M55-59	49	14:24:16	1:00:27	6:41:24	6:17:26
928	Ryan Thomas	M	M45-49	92	14:24:32	1:03:09	7:07:00	5:47:40
929	Nick Harwood	M	M45-49	93	14:25:05	1:24:17	6:54:20	5:49:41
930	Akiko Ayuzawa	F	F50-54	18	14:25:10	1:05:38	6:45:58	6:16:37
931	Corbett Mclaughlin	M	M25-29	117	14:25:54	1:13:22	6:57:20	6:01:37
932	Alexandra Mcgee	F	F18-24	13	14:25:55	1:01:30	7:03:33	6:07:27
933	Vincent Mcneil	M	M30-34	105	14:26:01	1:08:10	7:38:45	5:18:20
934	Cameron Halfacre	M	M35-39	117	14:26:10	1:06:50	6:49:20	5:59:43
935	Reid Hutchison	M	M35-39	118	14:26:15	0:58:36	7:11:00	5:49:04
936	Bryson Phillips	M	M18-24	39	14:26:19	1:07:02	7:12:11	5:38:40
937	Lucas Ingalls	M	M25-29	118	14:26:39	0:57:33	6:11:47	6:52:32
938	Michelle Weber	F	F18-24	14	14:27:09	1:03:04	7:03:35	6:05:51
939	Mark Adams	M	M60-64	28	14:27:21	0:55:50	6:40:16	6:27:46
940	Andres Ariza	M	M40-44	116	14:27:31	1:04:56	6:44:29	6:22:31
941	Andrew Lovato	M	M25-29	119	14:27:34	1:08:59	7:03:17	5:54:30
942	Luke Lung	M	M18-24	40	14:27:35	1:00:31	6:29:33	6:44:44
943	Alexander Kavadas	M	M25-29	120	14:27:56	0:59:33	7:05:23	5:59:01
944	Dan Gabbert	M	M60-64	29	14:28:00	1:00:24	6:50:45	6:23:05
945	Jose Hurtado	M	M45-49	94	14:28:02	0:52:10	7:04:21	6:15:22
946	Bernie Conatser	M	M55-59	50	14:28:27	1:06:18	6:33:15	6:26:09
947	Andrew Speck	M	M25-29	121	14:28:39	0:57:56	7:02:16	6:10:47
948	James Baker	M	M50-54	65	14:28:53	1:03:30	7:24:22	5:33:23
949	Lucas Straw	M	M25-29	122	14:29:02	0:59:57	7:54:39	5:07:46
950	Vincent Sivirine	M	M55-59	51	14:29:03	0:55:52	6:33:47	6:43:05
951	Steven Vitelli	M	M30-34	106	14:29:15	0:55:19	7:28:28	5:44:13
952	Michael Kemp	M	M50-54	66	14:29:21	1:04:01	6:24:02	6:45:39
