Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
647	Juan Miguel Juárez Grima	M	M45-49	61	5:03:09	0:35:19	2:28:15	1:50:00
648	Dan Suddaby	M	M30-34	112	5:03:15	0:39:40	2:36:55	1:39:37
649	Katlijn Haesebrouck	F	F35-39	8	5:03:23	0:36:49	2:34:21	1:44:09
650	Patryk Wieczorkowski	M	M30-34	113	5:03:26	0:35:13	2:37:50	1:41:18
651	Stefano Orsitti	M	M40-44	103	5:03:28	0:37:58	2:21:41	1:53:10
652	Graham Nobbs	M	M40-44	104	5:03:29	0:44:04		1:44:42
653	Marcin Maslowski	M	M45-49	62	5:03:31	0:38:00	2:31:38	1:45:47
654	Ellie Garrett	F	F30-34	9	5:03:43	0:34:33	2:23:04	1:58:43
655	Weronika Tylak	F	F35-39	9	5:03:45	0:35:22	2:21:43	2:01:09
656	Tomasz Grewling	M	M40-44	105	5:03:45	0:37:56	2:19:24	1:57:40
657	Marko Väisänen	M	M45-49	63	5:03:46	0:32:12	2:24:35	1:58:09
658	Amy Redston	F	F35-39	10	5:03:49	0:38:17	2:33:02	
659	Andrius Bružas	M	M30-34	114	5:03:58		2:18:38	1:51:29
660	Joanna Zopoth-Lipiejko	F	F45-49	2	5:03:58	0:34:50	2:37:28	1:45:38
661	Krzysztof Pacholec	M	M40-44	106	5:04:05	0:32:46	2:24:31	1:59:56
662	Michal Durkalec	M	M30-34	115	5:04:07	0:43:20	2:27:13	1:46:37
663	Jonathan Bell	M	M30-34	116	5:04:10	0:33:44	2:27:50	1:53:52
664	Pablo Sánchez Del Bosque	M	M18-24	34	5:04:12	0:44:35		
665	Krzysztof Czapiewski	M	M40-44	107	5:04:21	0:39:56	2:27:47	1:45:29
666	Lukasz Pela	M	M40-44	108	5:04:22	0:33:59	2:12:01	2:09:34
667	Peter Rajnoha	M	M40-44	109	5:04:22	0:36:58	2:25:25	1:50:43
668	Mubarak Almaadheed	M	M25-29	66	5:04:27	0:48:10	2:28:35	1:38:39
669	Adam Kubinski	M	M25-29	67	5:04:32	0:33:31	2:37:47	1:38:57
670	Robert Diblík	M	M45-49	64	5:04:36	0:40:05	2:21:42	1:54:05
671	Boleslaw Janczewski	M	M45-49	65	5:04:37	0:41:43	2:26:50	1:45:50
672	Marcin Holobut	M	M35-39	105	5:04:37	0:43:50	2:26:42	1:47:06
673	Kiryl Zhautouski	M	M25-29	68	5:04:40	0:40:28	2:30:10	1:43:33
674	Roger Schei Bergheim	M	M30-34	117	5:04:45	0:38:57		1:58:35
675	Lucy Taylor	F	F25-29	18	5:04:47	0:34:35	2:35:34	1:46:29
676	Kristian Bonnici	M	M25-29	69	5:04:52		2:31:35	1:41:53
677	James Mathie	M	M40-44	110	5:04:54	0:43:52	2:29:46	1:41:20
678	Thomas Powell	M	M40-44	111	5:05:05	0:44:49	2:25:37	1:30:30
679	Pawel Krasowski	M	M40-44	112	5:05:06	0:40:25	2:31:59	1:43:38
680	Keith Lia	M	M35-39	106	5:05:12	0:37:50	2:31:23	1:46:28
681	Gerald Krumholz	M	M60-64	9	5:05:14	0:38:44	2:25:42	
682	Federico Amate Di Pietro	M	M50-54	52	5:05:21	0:44:16	2:27:21	1:46:02
683	Maciej Podsiadlo	M	M45-49	66	5:05:25		2:28:31	1:42:45
684	Matúš Surovec	M	M30-34	118	5:05:27	0:40:53	2:27:24	1:42:19
685	Mahmoud Sharaf	M	M40-44	113	5:05:34	0:39:53	2:11:44	2:06:19
686	Piotr Kucharczyk	M	M55-59	21	5:05:40	0:37:07	2:29:30	1:52:12
687	Lasse Schröder	M	M18-24	35	5:05:41		2:32:10	1:40:50
688	Krzysiek Ejsmont	M	M25-29	70	5:05:49	0:40:49	2:27:18	1:48:03
689	Ola Truskolawska	F	F45-49	3	5:05:53	0:40:19	2:28:55	1:49:31
690	Andrzej Ciepiela	M	M40-44	114	5:05:56	0:39:47	2:22:42	1:53:32
691	Carmelo Romano	M	M55-59	22	5:05:57		2:17:09	
692	Kirsi Päiväniemi	F	F45-49	4	5:06:03	0:35:16	2:32:38	
693	Mailis Orakoski	F	F50-54	3	5:06:07		2:24:54	1:54:47
694	Marcin Kirilenko	M	M50-54	53	5:06:09	0:43:51	2:28:53	1:46:09
695	Tobiasz Sledzinski	M	M40-44	115	5:06:09	0:34:55	2:27:51	1:55:48
696	Robert Rohde	M	M55-59	23	5:06:17			1:44:05
697	Isis Vasconcelos	F	F35-39	11	5:06:37	0:38:15	2:34:50	1:46:22
698	Kamil Karnowski	M	M30-34	119	5:06:52	0:39:21	2:29:37	1:49:12
699	Ella Still	F	F25-29	19	5:06:52	0:36:49	2:36:53	1:43:57
700	Sergejs Ivanovs	M	M35-39	107	5:06:55	0:38:51	2:25:41	1:50:15
701	Nele Juntson	F	F35-39	12	5:06:58	0:43:23	2:34:08	1:41:23
702	Ago Kütt	M	M45-49	67	5:07:00	0:37:25	2:28:18	1:51:04
703	Saleh Almuhannadu	M	M45-49	68	5:07:01	0:40:00	2:26:40	1:48:35
704	Katarzyna Kesikowska	F	F30-34	10	5:07:05	0:34:52	2:33:29	1:52:18
705	SCHWEITZER Michael	M	M40-44	116	5:07:08	0:41:49	2:35:41	1:41:08
706	Eira Torsteinsen	F	F25-29	20	5:07:13	0:46:42	2:31:09	1:42:22
707	Jose Manuel Fernandez Ruiz	M	M60-64	10	5:07:21	0:32:59	2:16:45	2:07:10
708	Michal Ryzynski	M	M25-29	71	5:07:31		2:28:54	1:49:11
709	Sabina Iskakova	F	F30-34	11	5:07:31		2:27:43	1:52:44
710	Paolo Marcantonini	M	M55-59	24	5:07:32	0:40:13	2:26:53	1:52:46
711	Abdulla Alhemaidi	M	M40-44	117	5:07:52	0:34:50	2:37:57	1:47:06
712	Alexandr Shulgan	M	M40-44	118	5:08:04	0:41:47	2:33:21	1:45:38
713	Heidi Kuivamäki	F	F40-44	15	5:08:15	0:34:49	2:34:02	1:51:45
714	Fahad Alhajri	M	M30-34	120	5:08:17		2:32:39	1:46:04
715	Pawel Talaga	M	M40-44	119	5:08:27	0:34:52	2:42:11	1:42:16
716	Allsun Kelly	F	F30-34	12	5:08:36	0:34:40	2:40:39	1:45:35
717	Laurent Colin	M	M40-44	120	5:08:46		2:23:57	1:54:17
718	Richard Waters	M	M45-49	69	5:08:55	0:39:13	2:26:09	1:53:49
719	Bartlomiej Dmoch	M	M35-39	108	5:09:05	0:39:16	2:29:31	1:52:44
720	Daniel Stachurski	M	M45-49	70	5:09:13		2:31:02	1:48:12
721	Külliki Taylor	F	F50-54	4	5:09:14	0:33:20	2:30:35	1:53:23
722	Cameron Suckling	M	M25-29	72	5:09:35		2:35:47	1:52:11
723	Aleksander Skorecki	M	M35-39	109	5:09:49		2:22:46	1:59:48
724	Wojciech Polak	M	M50-54	54	5:09:52	0:35:19	2:22:23	
725	Emily Heffernan	F	F35-39	13	5:09:55			1:47:56
726	Oscar Lovera	M	M25-29	73	5:09:56	0:42:44	2:31:45	1:48:05
727	Tomasz Ostrowski	M	M35-39	110	5:09:59	0:38:28	2:36:04	1:44:33
728	Lara-Isabell Franz	F	F25-29	21	5:10:03		2:35:36	1:54:00
729	Honor Mewis	F	F25-29	22	5:10:04		2:45:55	1:34:09
730	Ava Lee	F	F45-49	5	5:10:04	0:34:42	2:39:23	1:44:54
731	Claire Armstrong	F	F45-49	6	5:10:05	0:35:51	2:27:10	1:57:36
732	Ezekiel Psaila	M	M30-34	121	5:10:09		2:23:44	
733	Jaroslaw Czaja	M	M45-49	71	5:10:11	0:46:10	2:29:34	1:45:57
734	Jan Bany	M	M30-34	122	5:10:14		2:23:09	1:57:01
735	Franklin Powell	M	M18-24	36	5:10:14	0:38:31	2:25:29	1:59:05
736	Danielius Nepomniašcis	M	M25-29	74	5:10:14	0:40:32	2:26:37	1:54:32
737	Melanie Haack	F	F40-44	16	5:10:17	0:29:23	2:38:39	1:53:42
738	Piotr Pieta	M	M30-34	123	5:10:27	0:42:28	2:29:33	1:49:40
739	Ulrika Berglund	F	F55-59	2	5:10:28			1:56:35
740	Erick Fernandez	M	M35-39	111	5:10:36		2:33:43	1:42:32
741	Marek Plawgo	M	M40-44	121	5:10:42	0:42:41	2:24:58	1:54:15
742	Sander Eesmaa	M	M30-34	124	5:10:53	0:37:52	2:19:29	2:08:03
743	Edouard Clermont	M	M18-24	37	5:10:56	0:37:33	2:38:46	1:44:24
744	Alia El Goan	F	F25-29	23	5:11:07	0:37:09	2:39:10	1:47:43
745	Dimitrios Karydis	M	M35-39	112	5:11:07	0:32:58	2:33:10	1:54:55
746	Karolis Varžinskas	M	M30-34	125	5:11:08	0:36:35		1:54:06
747	Lukasz Orlowski	M	M35-39	113	5:11:12			1:49:11
748	Michel Ojarand	M	M30-34	126	5:11:13	0:41:38	2:24:07	1:59:16
749	Zhanserik Kuanyshkaliyev	M	M25-29	75	5:11:13	0:42:44	2:34:22	1:47:07
750	Petri Litmanen	M	M60-64	11	5:11:13	0:41:14	2:27:08	1:49:49
751	Agata Widynska	F	F35-39	14	5:11:25	0:38:26	2:32:17	1:51:43
752	Maciej Chudzicki	M	M25-29	76	5:11:43	0:35:58	2:33:21	1:53:52
753	Wojciech Grabowski	M	M18-24	38	5:11:47	0:42:11	2:32:38	1:47:05
754	Dusan Lazarevic	M	M35-39	114	5:11:51		2:28:23	1:58:17
755	Ella-Marie Neu	F	F18-24	8	5:11:56	0:34:43	2:40:13	1:47:46
756	Péter Dr. Radványi	M	M30-34	127	5:11:56	0:31:58		1:49:47
757	Duncan Wilson	M	M25-29	77	5:12:00		2:44:16	1:48:40
758	Stanislav Karpushkin	M	M40-44	122	5:12:02	0:41:48	2:29:53	1:51:34
759	Robert Brown	M	M25-29	78	5:12:02	0:39:40	2:31:58	1:50:32
760	Aleksandra Makuch	F	F35-39	15	5:12:06	0:39:36	2:30:04	1:53:10
761	Natalia Wawrzyniak	F	F25-29	24	5:12:07	0:43:42	2:29:33	1:51:13
762	Andrzej Kondraciuk	M	M18-24	39	5:12:08		2:50:30	1:34:45
763	Daniel Madarassy	M	M40-44	123	5:12:09	0:32:28	2:39:54	1:49:22
764	Daniel Aubert	M	M35-39	115	5:12:09	0:35:18	2:23:53	2:04:03
765	Roberta Sciberras	F	F25-29	25	5:12:14	0:38:32	2:36:08	1:50:13
766	Katarzyna Kujawiak	F	F35-39	16	5:12:15	0:37:10	2:33:37	1:53:11
767	Vicentiu Vlad	M	M35-39	116	5:12:19	0:37:57	2:31:57	1:53:18
768	Maciej Jankiewicz	M	M25-29	79	5:12:20	0:38:03	2:30:58	1:52:22
769	Declan Bagnall	M	M45-49	72	5:12:22	0:35:40	2:37:02	1:51:27
770	Dawid Winny	M	M35-39	117	5:12:24	0:37:57	2:36:05	1:51:47
771	Pawel Stapf	M	M50-54	55	5:12:27	0:44:37	2:35:23	1:44:25
772	Dawid Kaczynski	M	M30-34	128	5:12:42	0:42:38	2:29:36	1:50:04
773	Domonkos Schulcz	M	M30-34	129	5:12:52		2:25:26	1:59:20
774	Jessica Jeworutzki	F	F30-34	13	5:12:56	0:35:57	2:33:58	1:54:07
775	Matej Berec	M	M40-44	124	5:13:00	0:39:45	2:33:55	1:45:17
776	Dariusz Mróz	M	M50-54	56	5:13:06		2:24:15	1:56:26
777	Lenka Filipová	F	F30-34	14	5:13:07	0:38:06		1:54:02
778	Artur Czopek	M	M30-34	130	5:13:17	0:40:02	2:34:03	1:44:32
779	Olga Chrzanowska	F	F40-44	17	5:13:20	0:38:13	2:31:29	1:56:33
780	Ernest Balabanskij	M	M35-39	118	5:13:21	0:38:44	2:42:03	1:43:08
781	Anna Pawlok	F	F35-39	17	5:13:25	0:34:11	2:35:48	1:54:52
782	Oleksandr Zainetdinov	M	M40-44	125	5:13:26	0:35:58	2:40:15	1:45:38
783	Ruud Prins	M	M65-69	2	5:13:32		2:28:13	1:56:12
784	Michal Gladysz	M	M25-29	80	5:13:42	0:39:09	2:34:51	1:50:45
785	Irmantas Budrys	M	M35-39	119	5:13:44		2:33:32	1:54:27
786	Marcin Karolak	M	M55-59	25	5:13:52		2:24:36	2:07:22
787	Sebastian Szambelan	M	M35-39	120	5:13:54	0:39:29	2:33:47	1:49:51
788	Karolina Stapf	F	F50-54	5	5:14:00		2:36:10	1:51:06
789	Michael Ferrier	M	M50-54	57	5:14:02	0:33:33	2:34:24	1:55:24
790	Jacob Bruun Kristensen	M	M25-29	81	5:14:04	0:42:03	2:20:42	1:59:58
791	Katie Goodliffe	F	F40-44	18	5:14:05	0:38:01	2:29:04	1:58:20
792	Andrea Odložilová	F	F35-39	18	5:14:05	0:38:39	2:40:18	1:47:24
793	Michal Wyszomierski	M	M35-39	121	5:14:05		2:36:09	1:45:39
794	Miroslaw Bijos	M	M45-49	73	5:14:12	0:40:28	2:30:28	1:56:02
795	Kadri Kukk	F	F45-49	7	5:14:26	0:39:14	2:33:28	1:51:44
796	Mateusz Komsta	M	M25-29	82	5:14:27	0:40:55	2:38:36	1:48:00
797	Abdulla Almulla	M	M25-29	83	5:14:31	0:38:28	2:28:11	1:53:20
798	Ilyas Zaisanbayev	M	M30-34	131	5:14:35		2:23:14	1:54:47
799	Artur Sitarek	M	M45-49	74	5:14:36	0:39:32	2:27:25	1:59:32
800	Daniele Di Tommaso	M	M50-54	58	5:14:58	0:42:54	2:45:04	1:32:39
801	Michal Kolakowski	M	M30-34	132	5:15:00	0:34:31	2:22:23	2:05:14
802	Kris Ohotski	M	M25-29	84	5:15:02	0:36:48		1:55:39
803	Patrik Bašista	M	M25-29	85	5:15:04		2:31:12	1:48:47
804	Anna Anker Jørgensen	F	F25-29	26	5:15:11	0:39:20	2:40:01	1:48:33
805	Modestas Vrubliauskas	M	M30-34	133	5:15:18	0:41:19	2:40:16	1:44:09
806	Killian O Donovan	M	M30-34	134	5:15:21	0:39:58	2:40:08	1:47:23
807	Michael Rytorp	M	M55-59	26	5:15:25	0:46:11	2:27:34	1:49:01
808	Zbigniew Glinkowski	M	M65-69	3	5:15:25	0:42:21	2:31:22	1:53:11
809	George Warr	M	M25-29	86	5:15:26	0:36:40	2:36:45	1:50:23
810	Miroslav Zrubák	M	M50-54	59	5:15:31	0:32:07	2:28:13	2:04:01
811	Øyvind Nesdal	M	M60-64	12	5:15:38		2:26:33	1:56:56
812	Aleksander Batoryna	M	M40-44	126	5:15:40	0:39:16		1:41:21
813	Piotr Bochno	M	M50-54	60	5:15:42	0:35:31	2:16:13	2:13:32
814	Emma Pavlou	F	F40-44	19	5:15:45	0:33:15	2:41:59	1:51:11
815	Jason O’reilly	M	M25-29	87	5:15:48	0:38:49		1:57:47
816	Ilia Dmitriev	M	M35-39	122	5:15:50	0:47:26	2:28:46	1:44:33
817	Jamie Malone	M	M30-34	135	5:15:53	0:43:44	2:39:11	1:42:38
818	Rustem Kagazbekov	M	M40-44	127	5:15:55	0:48:33	2:31:56	1:43:04
819	Marek Bujnak	M	M40-44	128	5:16:05	0:44:26	2:39:58	1:42:53
820	Ihor Yushchyk	M	M25-29	88	5:16:11	0:35:56	2:34:07	1:56:39
821	Amadeusz Ziarko	M	M35-39	123	5:16:15	0:40:31	2:33:57	1:50:45
822	Ksawier Pedziwiatr	M	M18-24	40	5:16:16	0:38:54	2:25:46	1:59:24
823	Rena Eberlein	F	F60-64	1	5:16:16	0:39:25	2:40:51	1:45:55
824	Bogdan Grigorescu	M	M45-49	75	5:16:18	0:42:23	2:41:30	1:42:15
825	Jakub Klimek	M	M30-34	136	5:16:19	0:38:40	2:33:17	1:55:02
826	Daniel Fajcsak	M	M18-24	41	5:16:20		2:34:42	1:52:32
827	Dawid Lewandowski	M	M35-39	124	5:16:53		2:36:38	1:49:12
828	Wendy Clarke	F	F55-59	3	5:16:58	0:33:50	2:37:46	1:58:57
829	Lisa Wächter	F	F30-34	15	5:17:08	0:33:51	2:36:22	1:59:29
830	Rafal Nyznar	M	M40-44	129	5:17:11	0:33:54	2:40:04	1:56:57
831	Abdulaziz Albaker	M	M30-34	137	5:17:12	0:40:13	2:27:34	1:58:36
832	Kjetil Thuv	M	M50-54	61	5:17:20		2:37:52	1:47:21
833	Adam Moore	M	M25-29	89	5:17:22	0:34:08	2:41:38	1:54:35
834	Marcin Koprowski	M	M45-49	76	5:17:26	0:47:00	2:28:34	1:48:31
835	Brian Kelly	M	M25-29	90	5:17:32	0:45:26		1:47:47
836	Tomasz Ksieski	M	M40-44	130	5:17:35	0:38:21	2:34:25	1:52:50
837	Jaroslaw Wiatr	M	M40-44	131	5:17:50		2:30:13	1:58:24
838	Joshua Daniel	M	M30-34	138	5:17:55	0:34:59	2:31:34	2:02:13
839	Rafal Banaskiewicz	M	M45-49	77	5:17:55	0:47:23		1:34:20
840	Michal Choluj	M	M45-49	78	5:18:11	0:36:50	2:25:04	2:07:15
841	Nils Quadejacob	M	M50-54	62	5:18:15		2:33:21	1:57:19
842	Monika Miliauskaite	F	F35-39	19	5:18:17		2:39:54	1:51:24
843	Saleh Ghazal	M	M40-44	132	5:18:35	0:39:33	2:34:34	1:53:38
844	Adam Wrzosek	M	M35-39	125	5:18:35		2:31:03	1:59:01
845	Eric Benedikt Bull	M	M18-24	42	5:18:39	0:34:43	2:42:48	1:52:59
846	Weronika Glaubert	F	F25-29	27	5:18:39	0:40:22	2:30:08	2:01:21
847	Jose Zorrilla	M	M55-59	27	5:18:40		2:38:17	1:54:19
848	Se Harney	M	M30-34	139	5:18:40	0:39:22	2:49:20	
849	Manuel Bartolo	M	M45-49	79	5:18:44	0:42:04	2:25:11	2:01:11
850	Farah Ali Hassan	F	F30-34	16	5:18:48	0:42:36	2:39:20	1:46:41
851	Katharina Puchmueller	F	F35-39	20	5:18:53	0:38:39	2:46:19	1:45:45
852	Karel Zheng	M	M25-29	91	5:19:03		2:41:13	1:38:38
853	Robert Drozdzikowski	M	M40-44	133	5:19:04	0:37:40	2:34:57	1:55:24
854	Lukasz Baszak	M	M25-29	92	5:19:10	0:36:53	2:35:22	1:54:52
855	Diana Kovacheva	F	F40-44	20	5:19:25	0:38:30	2:40:31	1:52:33
856	Magdalena Sychocka	F	F30-34	17	5:19:27	0:38:02	2:35:09	1:58:42
857	Marcin Budziszewski	M	M40-44	134	5:19:39		2:27:42	2:05:40
858	Vitalie Dascal	M	M40-44	135	5:19:40	0:36:07	2:36:02	1:55:07
859	Pawel Blonski	M	M40-44	136	5:19:42	0:44:35	2:33:20	1:53:51
860	Tanel Kurs	M	M45-49	80	5:19:53		2:29:27	2:00:26
861	Katri Vuori	F	F55-59	4	5:20:02	0:36:00	2:37:22	1:58:33
862	Cezary Berezanski	M	M25-29	93	5:20:04	0:35:14	2:35:00	2:01:47
863	Jedrzej Ciesielski	M	M25-29	94	5:20:05	0:36:25	2:37:49	1:55:27
864	Adnan Cetin	M	M50-54	63	5:20:08	0:42:19	2:19:10	2:11:23
865	Michelle Carter	F	F50-54	6	5:20:12	0:28:47	2:44:37	1:56:07
866	Leigh Griffiths	M	M35-39	126	5:20:15	0:40:49	2:41:09	1:49:31
867	Matthew Jordan	M	M25-29	95	5:20:18	0:36:45	2:43:12	1:49:27
868	Eman Teuma	M	M35-39	127	5:20:19	0:43:06	2:30:42	1:55:11
869	Sebastian Bobola	M	M35-39	128	5:20:26	0:36:53	2:34:45	1:53:17
870	Dominik Jarzynski	M	M45-49	81	5:20:46		2:31:27	2:00:21
871	Tony Jackson	M	M55-59	28	5:20:52		2:55:50	1:30:30
872	Rytis Kevelaitis	M	M35-39	129	5:20:57	0:40:27	2:35:10	1:54:40
873	Sebastian Poznanski	M	M45-49	82	5:20:58		2:35:59	1:52:19
874	Johanna Hakala	F	F50-54	7	5:20:59	0:40:56	2:28:01	2:04:15
875	Mark Middel	M	M30-34	140	5:21:02	0:43:47	2:36:23	1:51:13
876	Filip Wozniak	M	M35-39	130	5:21:02	0:43:35	2:33:08	1:57:11
877	Philippe Desomberg	M	M55-59	29	5:21:05	0:42:55	2:29:37	1:57:19
878	Ondrej Ertl	M	M35-39	131	5:21:08	0:36:37	2:36:45	1:55:25
879	Vincenzo Cutulle	M	M45-49	83	5:21:16		2:26:55	2:03:56
880	Andrejs Petrovs	M	M40-44	137	5:21:19		2:33:12	2:04:44
881	Andre Pedro	M	M35-39	132	5:21:22			1:38:50
882	Karl Abela	M	M25-29	96	5:21:22	0:40:49	2:48:45	1:43:22
883	Artur Pluciennik	M	M50-54	64	5:21:24	0:39:17	2:46:16	
884	Dainius Ciuta	M	M50-54	65	5:21:27	0:38:43	2:33:39	1:53:39
885	Giada Battistini	F	F25-29	28	5:21:28	0:35:27	2:40:04	1:57:17
886	Duncan Holland	M	M40-44	138	5:21:35	0:44:10	2:41:02	1:45:08
887	Levent Özkarayel	M	M35-39	133	5:21:37	0:42:48	2:37:03	1:52:17
888	Philippa Glover	F	F45-49	8	5:21:43	0:40:22	2:38:54	1:54:11
889	Thea Holtlund Jacobsen	F	F25-29	29	5:21:46	0:40:59		1:47:02
890	Krzysztof Lojniewski	M	M35-39	134	5:21:52	0:41:27		2:00:33
891	Simon Ganem	M	M18-24	43	5:21:55	0:41:20	2:36:55	1:56:22
892	Justinas Kiskis	M	M25-29	97	5:21:55	0:37:55	2:35:27	2:01:00
893	Angus Horne`	M	M25-29	98	5:22:00	0:40:43	2:57:27	1:33:08
894	Abdulrahman Alyafei	M	M30-34	141	5:22:04	0:42:45	2:36:36	1:55:39
895	Pawel Paslawski	M	M45-49	84	5:22:10	0:39:50	2:34:11	1:58:13
896	Sylwester Pryszcz	M	M30-34	142	5:22:16	0:38:44	2:33:30	2:01:14
897	Kevin Briffa	M	M40-44	139	5:22:19	0:36:07	2:43:09	1:53:00
898	Alex Deak	M	M25-29	99	5:22:30		2:31:08	2:00:29
899	John Comerford	M	M45-49	85	5:22:32	0:43:28	2:35:02	1:54:27
900	Alessandro Ferraresi	M	M50-54	66	5:22:33	0:40:43	2:17:51	2:15:30
901	Diego Battaglini	M	M25-29	100	5:22:38	0:34:10	2:38:54	2:00:15
902	Stefano Baldi	M	M50-54	67	5:22:42	0:39:08	2:29:38	2:03:22
903	Jakub Hutyra	M	M30-34	143	5:22:49	0:36:21	2:35:57	1:59:03
904	Mikk Jürisson	M	M30-34	144	5:22:54		2:33:04	1:57:31
905	Markéta Ružková	F	F18-24	9	5:22:55	0:38:55	2:41:11	1:52:57
906	Moulay Ahmed Alami Hassani	M	M50-54	68	5:22:57		2:41:22	1:41:27
907	Ross Murphy	M	M35-39	135	5:22:58		2:38:09	1:46:21
908	Michal Kawka	M	M30-34	145	5:23:15	0:35:06	2:41:03	1:58:32
909	Ignacio Lorenzo	M	M25-29	101	5:23:20	0:36:57	2:36:07	1:59:38
910	Michal Michalski	M	M40-44	140	5:23:25			1:56:12
911	Aliaksandr Misuna	M	M40-44	141	5:23:29		2:36:40	1:56:51
912	Rory Bennett	M	M25-29	102	5:23:34	0:36:29	2:39:31	1:54:01
913	Pawel Fornalski	M	M45-49	86	5:23:35	0:51:26	2:33:40	1:49:51
914	Tuula Perkiö	F	F60-64	2	5:23:37	0:40:18		1:53:16
915	Kamil Pastor	M	M40-44	142	5:23:38	0:38:48	2:33:25	2:05:18
916	Antanina Nikalayeva	F	F35-39	21	5:23:49	0:36:36	2:27:47	2:10:25
917	Joanna Nowaczyk	F	F40-44	21	5:23:54	0:36:40	2:38:44	2:00:19
918	Ole Kristian Doesvik	M	M25-29	103	5:24:02	0:37:46	2:45:53	1:50:32
919	Haitham El Shaarawy	M	M40-44	143	5:24:08			1:59:27
920	Craig Sheehan	M	M35-39	136	5:24:11	0:35:59	2:35:56	1:58:54
921	Gabriel Maruca	M	M30-34	146	5:24:20	0:39:23	2:37:07	1:53:03
922	Joachim Røyset	M	M30-34	147	5:24:21	0:40:57	2:36:56	1:53:55
923	Stephen Chen	M	M25-29	104	5:24:24	0:41:43	2:34:54	1:58:41
924	Mara Büüsker	F	F35-39	22	5:24:27	0:45:37	2:32:45	1:58:24
925	Patryk Sienkiewicz	M	M50-54	69	5:24:28	0:49:25	2:25:57	2:01:35
926	Pawel Zalewski	M	M35-39	137	5:24:36	0:37:19	2:29:24	2:09:50
927	Jesus Crespo	M	M50-54	70	5:24:37	0:52:18	2:28:12	1:51:04
928	Ignazio Mineccia	M	M35-39	138	5:24:38	0:44:38	2:43:15	1:43:27
929	Annie Stevens	F	F25-29	30	5:24:52	0:41:50	2:39:43	1:55:13
930	Lukasz Partyka	M	M45-49	87	5:25:00	0:39:45	2:30:45	2:07:00
931	Akash Duggal	M	M35-39	139	5:25:01	0:39:03	2:36:24	1:53:33
932	Juergen Haussecker	M	M55-59	30	5:25:29	0:31:02	2:34:32	2:10:40
933	Bartlomiej Nalecz	M	M30-34	148	5:25:40	0:40:21	2:20:41	2:17:22
934	Rafal Prus	M	M45-49	88	5:25:40	0:41:54	2:38:55	1:55:49
935	Scott Burrell	M	M30-34	149	5:25:41	0:41:22		1:50:34
936	Tomasz Niedziólka	M	M50-54	71	5:25:47	0:42:16	2:33:32	1:58:59
937	Yann Rodriguez	M	M45-49	89	5:25:47	0:40:13	2:26:54	2:11:05
938	Jon Gudnason	M	M45-49	90	5:25:48		2:28:06	2:06:49
939	Simas Veleckas	M	M30-34	150	5:25:54	0:32:36	2:39:49	2:00:41
940	Dmytro Buryshev	M	M30-34	151	5:25:55	0:38:14		1:48:00
941	Claudia Krumholz	F	F55-59	5	5:25:56		2:34:34	
942	Lukasz Kurek	M	M35-39	140	5:25:58	0:42:46	2:56:32	1:36:22
943	Yale Goldberg	M	M30-34	152	5:26:03		2:36:03	1:46:59
944	Karolis Aniulis	M	M30-34	153	5:26:13	0:40:25	2:44:35	1:46:49
945	Tomás Clarke	M	M30-34	154	5:26:17	0:39:40	2:42:33	1:50:20
946	Rolf Brosius	M	M55-59	31	5:26:23	0:44:28	2:32:23	1:55:42
947	Ines Roeßler	F	F55-59	6	5:26:31	0:35:52	2:39:39	2:01:16
948	Berk Cimen	M	M30-34	155	5:26:33	0:40:19	2:39:14	1:52:58
949	Pawel Flisek	M	M18-24	44	5:26:41	0:48:13	2:30:54	1:55:36
950	Wojciech Plawiak	M	M40-44	144	5:26:44	0:40:47	2:34:50	2:01:16
951	Filip Bojarski	M	M30-34	156	5:26:44		2:35:20	2:00:22
952	Alberto Avalis	M	M35-39	141	5:26:46	0:40:22	2:30:16	1:58:30
953	Ben Burgess	M	M35-39	142	5:26:56	0:36:53	2:35:57	2:04:26
954	Lukasz Sulejewski	M	M40-44	145	5:26:58	0:45:36	2:37:16	1:51:59
955	Joanne Pegg	F	F35-39	23	5:27:00	0:40:03	2:37:55	2:00:10
956	Carolina Alves	F	F40-44	22	5:27:03	0:39:05	2:37:34	2:03:17
957	Ewelina Woda	F	F40-44	23	5:27:09		2:37:38	2:08:39
958	Michal Ciszek	M	M25-29	105	5:27:12	0:34:46	2:43:02	1:59:14
959	Tomasz Liberka	M	M45-49	91	5:27:12		2:26:18	2:12:44
960	Kinga Kozlowska	F	F25-29	31	5:27:22	0:42:59	2:38:27	1:55:04
961	Artem Davydov	M	M40-44	146	5:27:24	0:42:25	2:40:10	1:56:09
962	Marcin Szymanski	M	M45-49	92	5:27:37	0:38:22	2:40:48	1:59:55
963	Dana Rakhimbekova	F	F35-39	24	5:27:38		2:35:10	2:03:27
964	William Coulman	M	M25-29	106	5:27:58	0:37:18	3:03:14	1:33:36
965	Sigurgeir Þorbjarnarson	M	M50-54	72	5:28:06	0:42:01	2:44:55	1:51:36
966	Abhi Kumar	M	M30-34	157	5:28:09	0:45:46	2:46:26	1:44:35
967	Luka Stanišic	M	M30-34	158	5:28:10	0:34:31	2:36:32	2:03:20
968	Margaryta Vasylenko	F	F25-29	32	5:28:16	0:38:49	2:43:49	1:55:22
